,input id,low value,high value,correlation,secret value,testset name
2813,3.0,2.573042405701347e-30,2.573042405701347e-30,0.444288451674382,0.20388158397835693,batina_results
2814,3.0,7.24247051220317e-16,7.24247051220317e-16,0.43192118009913866,0.20388158397835693,batina_results
2815,3.0,1.6862690710004348e-25,1.6862690710004348e-25,0.43192118009913866,0.20388158397835693,batina_results
2816,3.0,3.1106173992156982e-06,3.1106173992156982e-06,0.43192118009913866,0.20388158397835693,batina_results
2817,3.0,3.9261511317464403e-35,3.9261511317464403e-35,0.43192118009913866,0.20388158397835693,batina_results
2818,3.0,0.05096435546875,0.05096435546875,0.4284612823119646,0.20388158397835693,batina_results
2819,3.0,0.1019287109375,0.1019287109375,0.4281220266142579,0.20388158397835693,batina_results
2820,-2.0,4.575703596071912e-38,4.575703596071912e-38,0.542704434609561,3.8924444396678415,batina_results
2821,-2.0,1.9191891895818805e-31,1.9191891895818805e-31,0.5421020925379638,3.8924444396678415,batina_results
2822,-2.0,8.242854804090921e-22,8.242854804090921e-22,0.5421020925379638,3.8924444396678415,batina_results
2823,-2.0,3.540279180924699e-12,3.540279180924699e-12,0.5421020925379638,3.8924444396678415,batina_results
2824,-2.0,0.01520538330078125,0.01520538330078125,0.5421020925379638,3.8924444396678415,batina_results
2825,-2.0,9.151407192143824e-38,9.151407192143824e-38,0.5409754535960012,3.8924444396678415,batina_results
2826,-2.0,4.913124325329614e-29,4.913124325329614e-29,0.5362092811886384,3.8924444396678415,batina_results
2827,-2.0,1.3829215550487106e-14,1.3829215550487106e-14,0.5362092811886384,3.8924444396678415,batina_results
2828,-2.0,3.892578125,3.892578125,0.5362092811886384,3.8924444396678415,batina_results
2829,-2.0,5.939602851867676e-05,5.939602851867676e-05,0.5362092811886384,3.8924444396678415,batina_results
2830,-1.0,9.151407192143824e-38,9.151407192143824e-38,0.47773885465923505,3.8924444396678415,batina_results
2831,-1.0,4.685520482377638e-35,4.685520482377638e-35,0.47165239314420426,3.8924444396678415,batina_results
2832,-1.0,3.070702703331009e-30,3.070702703331009e-30,0.4711389129760142,3.8924444396678415,batina_results
2833,-1.0,8.643259719054441e-16,8.643259719054441e-16,0.4711389129760142,3.8924444396678415,batina_results
2834,-1.0,3.7122517824172974e-06,3.7122517824172974e-06,0.4711389129760142,3.8924444396678415,batina_results
2835,-1.0,5.664446689479519e-11,5.664446689479519e-11,0.4711389129760142,3.8924444396678415,batina_results
2836,-1.0,1.3188567686545473e-20,1.3188567686545473e-20,0.4711389129760142,3.8924444396678415,batina_results
2837,-1.0,2.01241572365501e-25,2.01241572365501e-25,0.4711389129760142,3.8924444396678415,batina_results
2838,-1.0,0.2432861328125,0.2432861328125,0.4711389129760137,3.8924444396678415,batina_results
2839,-1.0,2.287851798035956e-38,2.287851798035956e-38,0.4693816245495673,3.8924444396678415,batina_results
2840,0.0,3.892578125,3.892578125,0.785011850868394,3.8924444396678415,batina_results
2841,0.0,2.1101708298472757e-19,2.1101708298472757e-19,0.7518351666291193,3.8924444396678415,batina_results
2842,0.0,3.9296875,3.9296875,0.7135435937086854,3.8924444396678415,batina_results
2843,0.0,3.89453125,3.89453125,0.7076068990218053,3.8924444396678415,batina_results
2844,0.0,4.913124325329614e-29,4.913124325329614e-29,0.7014999458111304,3.8924444396678415,batina_results
2845,0.0,9.06311470316723e-10,9.06311470316723e-10,0.7014999458111304,3.8924444396678415,batina_results
2846,0.0,3.900390625,3.900390625,0.6987814417589786,3.8924444396678415,batina_results
2847,0.0,3.888671875,3.888671875,0.6979924062727185,3.8924444396678415,batina_results
2848,0.0,3.896484375,3.896484375,0.6957229217901176,3.8924444396678415,batina_results
2849,0.0,3.8984375,3.8984375,0.6869460221877864,3.8924444396678415,batina_results
2850,1.0,3.892578125,3.892578125,0.5466085117997616,3.8924444396678415,batina_results
2851,1.0,2.1101708298472757e-19,2.1101708298472757e-19,0.5372953631338273,3.8924444396678415,batina_results
2852,1.0,4.913124325329614e-29,4.913124325329614e-29,0.5250620705010494,3.8924444396678415,batina_results
2853,1.0,9.06311470316723e-10,9.06311470316723e-10,0.5250620705010494,3.8924444396678415,batina_results
2854,1.0,3.219865157848016e-24,3.219865157848016e-24,0.5098773700655489,3.8924444396678415,batina_results
2855,1.0,1.3829215550487106e-14,1.3829215550487106e-14,0.5098773700655489,3.8924444396678415,batina_results
2856,1.0,7.496832771804221e-34,7.496832771804221e-34,0.5098773700655489,3.8924444396678415,batina_results
2857,1.0,5.939602851867676e-05,5.939602851867676e-05,0.5098773700655488,3.8924444396678415,batina_results
2858,1.0,8.242854804090921e-22,8.242854804090921e-22,0.4918455704403056,3.8924444396678415,batina_results
2859,1.0,0.01520538330078125,0.01520538330078125,0.4918455704403056,3.8924444396678415,batina_results
2860,2.0,3.892578125,3.892578125,0.5595461139042309,3.8924444396678415,batina_results
2861,2.0,2.1101708298472757e-19,2.1101708298472757e-19,0.5594989156681249,3.8924444396678415,batina_results
2862,2.0,4.913124325329614e-29,4.913124325329614e-29,0.5592890559963666,3.8924444396678415,batina_results
2863,2.0,9.06311470316723e-10,9.06311470316723e-10,0.5592890559963666,3.8924444396678415,batina_results
2864,2.0,5.939602851867676e-05,5.939602851867676e-05,0.558917114514709,3.8924444396678415,batina_results
2865,2.0,3.219865157848016e-24,3.219865157848016e-24,0.5589171145147088,3.8924444396678415,batina_results
2866,2.0,7.496832771804221e-34,7.496832771804221e-34,0.5589171145147088,3.8924444396678415,batina_results
2867,2.0,1.3829215550487106e-14,1.3829215550487106e-14,0.5589171145147088,3.8924444396678415,batina_results
2868,2.0,3.540279180924699e-12,3.540279180924699e-12,0.5583840914849248,3.8924444396678415,batina_results
2869,2.0,5.402037324409026e-17,5.402037324409026e-17,0.5583840914849248,3.8924444396678415,batina_results
2870,3.0,2.3201573640108109e-07,2.3201573640108109e-07,0.49010627337684887,3.8924444396678415,batina_results
2871,3.0,5.402037324409026e-17,5.402037324409026e-17,0.4901062733768486,3.8924444396678415,batina_results
2872,3.0,1.2577598272843812e-26,1.2577598272843812e-26,0.4901062733768486,3.8924444396678415,batina_results
2873,3.0,2.9284503014860238e-36,2.9284503014860238e-36,0.4901062733768486,3.8924444396678415,batina_results
2874,3.0,3.540279180924699e-12,3.540279180924699e-12,0.4885962721770749,3.8924444396678415,batina_results
2875,3.0,1.9191891895818805e-31,1.9191891895818805e-31,0.4885962721770749,3.8924444396678415,batina_results
2876,3.0,3.219865157848016e-24,3.219865157848016e-24,0.4830922557550934,3.8924444396678415,batina_results
2877,3.0,9.06311470316723e-10,9.06311470316723e-10,0.4830922557550934,3.8924444396678415,batina_results
2878,3.0,2.1101708298472757e-19,2.1101708298472757e-19,0.4830922557550934,3.8924444396678415,batina_results
2879,3.0,4.913124325329614e-29,4.913124325329614e-29,0.4830922557550934,3.8924444396678415,batina_results
2880,-2.0,7.85074372875951e-27,7.85074372875951e-27,0.4545589417020602,2.4286924978923574,batina_results
2881,-2.0,1.448206603527069e-07,1.448206603527069e-07,0.4545589417020602,2.4286924978923574,batina_results
2882,-2.0,3.371868756429919e-17,3.371868756429919e-17,0.45192017771167187,2.4286924978923574,batina_results
2883,-2.0,3.369158250998705e-17,3.369158250998705e-17,0.45151076614589697,2.4286924978923574,batina_results
2884,-2.0,0.009490966796875,0.009490966796875,0.4495451034480425,2.4286924978923574,batina_results
2885,-2.0,5.145063410079832e-22,5.145063410079832e-22,0.4495451034480425,2.4286924978923574,batina_results
2886,-2.0,1.1979284254088607e-31,1.1979284254088607e-31,0.4495451034480425,2.4286924978923574,batina_results
2887,-2.0,2.2097879082139116e-12,2.2097879082139116e-12,0.4495451034480425,2.4286924978923574,batina_results
2888,-2.0,1.4470424503087997e-07,1.4470424503087997e-07,0.44880532583859817,2.4286924978923574,batina_results
2889,-2.0,7.844432841517741e-27,7.844432841517741e-27,0.44880532583859817,2.4286924978923574,batina_results
2890,-1.0,5.39499001028787e-16,5.39499001028787e-16,0.4531914219868391,2.4286924978923574,batina_results
2891,-1.0,2.3171305656433105e-06,2.3171305656433105e-06,0.45305715531505725,2.4286924978923574,batina_results
2892,-1.0,1.2561189966015215e-25,1.2561189966015215e-25,0.45305715531505725,2.4286924978923574,batina_results
2893,-1.0,0.15185546875,0.15185546875,0.4527863542017218,2.4286924978923574,batina_results
2894,-1.0,1.916685480654177e-30,1.916685480654177e-30,0.45278635420172164,2.4286924978923574,batina_results
2895,-1.0,3.5356606531422585e-11,3.5356606531422585e-11,0.45278635420172164,2.4286924978923574,batina_results
2896,-1.0,8.232101456127731e-21,8.232101456127731e-21,0.45278635420172164,2.4286924978923574,batina_results
2897,-1.0,2.9246299448458513e-35,2.9246299448458513e-35,0.45183464881945984,2.4286924978923574,batina_results
2898,-1.0,0.0005931854248046875,0.0005931854248046875,0.4475280145895449,2.4286924978923574,batina_results
2899,-1.0,3.215664631299895e-23,3.215664631299895e-23,0.44752801458954466,2.4286924978923574,batina_results
2900,0.0,2.4296875,2.4296875,0.7568080869235905,2.4286924978923574,batina_results
2901,0.0,1.317136232980437e-19,1.317136232980437e-19,0.7315951362029571,2.4286924978923574,batina_results
2902,0.0,2.431640625,2.431640625,0.7207945871969693,2.4286924978923574,batina_results
2903,0.0,2.43359375,2.43359375,0.7072263144466076,2.4286924978923574,batina_results
2904,0.0,3.0666967690466834e-29,3.0666967690466834e-29,0.6965670249264706,2.4286924978923574,batina_results
2905,0.0,5.657057045027614e-10,5.657057045027614e-10,0.6965670249264706,2.4286924978923574,batina_results
2906,0.0,1.318195024164505e-19,1.318195024164505e-19,0.6870068031285859,2.4286924978923574,batina_results
2907,0.0,2.42578125,2.42578125,0.6780134406046704,2.4286924978923574,batina_results
2908,0.0,1.3192538153485728e-19,1.3192538153485728e-19,0.6778252189846805,2.4286924978923574,batina_results
2909,0.0,2.427734375,2.427734375,0.6745196916139459,2.4286924978923574,batina_results
2910,1.0,2.427734375,2.427734375,0.49122758662071675,2.4286924978923574,batina_results
2911,1.0,1.3160774417963692e-19,1.3160774417963692e-19,0.47085062055151145,2.4286924978923574,batina_results
2912,1.0,2.421875,2.421875,0.4514940322631438,2.4286924978923574,batina_results
2913,1.0,5.652509571518749e-10,5.652509571518749e-10,0.4454230401131182,2.4286924978923574,batina_results
2914,1.0,3.064231578717868e-29,3.064231578717868e-29,0.4454230401131182,2.4286924978923574,batina_results
2915,1.0,2.42578125,2.42578125,0.4292153756705171,2.4286924978923574,batina_results
2916,1.0,2.431640625,2.431640625,0.4285944077526801,2.4286924978923574,batina_results
2917,1.0,1.3129010682441655e-19,1.3129010682441655e-19,0.42789570110296354,2.4286924978923574,batina_results
2918,1.0,2.4296875,2.4296875,0.42570834677363545,2.4286924978923574,batina_results
2919,1.0,8.625045122556685e-15,8.625045122556685e-15,0.414680434871376,2.4286924978923574,batina_results
2920,2.0,2.427734375,2.427734375,0.3647500459882404,2.4286924978923574,batina_results
2921,2.0,1.3160774417963692e-19,1.3160774417963692e-19,0.3637435110889133,2.4286924978923574,batina_results
2922,2.0,3.064231578717868e-29,3.064231578717868e-29,0.3624826433857507,2.4286924978923574,batina_results
2923,2.0,5.652509571518749e-10,5.652509571518749e-10,0.3624826433857507,2.4286924978923574,batina_results
2924,2.0,2.0081748074285418e-24,2.0081748074285418e-24,0.3609673008333231,2.4286924978923574,batina_results
2925,2.0,4.675646329830731e-34,4.675646329830731e-34,0.3609673008333231,2.4286924978923574,batina_results
2926,2.0,8.625045122556685e-15,8.625045122556685e-15,0.3609673008333231,2.4286924978923574,batina_results
2927,2.0,3.7044286727905273e-05,3.7044286727905273e-05,0.36096730083332307,2.4286924978923574,batina_results
2928,2.0,2.42578125,2.42578125,0.3604122509120239,2.4286924978923574,batina_results
2929,2.0,3.213079691885667e-23,3.213079691885667e-23,0.3602425360160434,2.4286924978923574,batina_results
2930,3.0,1.448206603527069e-07,1.448206603527069e-07,0.45839076895911673,2.4286924978923574,batina_results
2931,3.0,1.827893715528657e-36,1.827893715528657e-36,0.45839076895911673,2.4286924978923574,batina_results
2932,3.0,3.371868756429919e-17,3.371868756429919e-17,0.45839076895911673,2.4286924978923574,batina_results
2933,3.0,7.85074372875951e-27,7.85074372875951e-27,0.45839076895911673,2.4286924978923574,batina_results
2934,3.0,1.1979284254088607e-31,1.1979284254088607e-31,0.4577947473174423,2.4286924978923574,batina_results
2935,3.0,2.2097879082139116e-12,2.2097879082139116e-12,0.4577947473174423,2.4286924978923574,batina_results
2936,3.0,5.145063410079832e-22,5.145063410079832e-22,0.4491837762880649,2.4286924978923574,batina_results
2937,3.0,3.0666967690466834e-29,3.0666967690466834e-29,0.4474246231112664,2.4286924978923574,batina_results
2938,3.0,5.657057045027614e-10,5.657057045027614e-10,0.4474246231112664,2.4286924978923574,batina_results
2939,3.0,8.631984016460592e-15,8.631984016460592e-15,0.4474246231112664,2.4286924978923574,batina_results
2940,-2.0,2.7416762436727193e-17,2.7416762436727193e-17,0.5407590013538042,1.9757606056796706,batina_results
2941,-2.0,6.3834624450484275e-27,6.3834624450484275e-27,0.538898148385487,1.9757606056796706,batina_results
2942,-2.0,1.1775409802794456e-07,1.1775409802794456e-07,0.538898148385487,1.9757606056796706,batina_results
2943,-2.0,1.7967849430533533e-12,1.7967849430533533e-12,0.5258265577452398,1.9757606056796706,batina_results
2944,-2.0,0.007717132568359375,0.007717132568359375,0.5258265577452398,1.9757606056796706,batina_results
2945,-2.0,9.740390693738445e-32,9.740390693738445e-32,0.5258265577452398,1.9757606056796706,batina_results
2946,-2.0,4.1834659479869375e-22,4.1834659479869375e-22,0.5258265577452398,1.9757606056796706,batina_results
2947,-2.0,2.7403209909571125e-17,2.7403209909571125e-17,0.5089367873082306,1.9757606056796706,batina_results
2948,-2.0,1.176958903670311e-07,1.176958903670311e-07,0.504690250433689,1.9757606056796706,batina_results
2949,-2.0,6.3803070014275435e-27,6.3803070014275435e-27,0.504690250433689,1.9757606056796706,batina_results
2950,-1.0,1.0213539912077484e-25,1.0213539912077484e-25,0.4984934853880224,1.9757606056796706,batina_results
2951,-1.0,1.884065568447113e-06,1.884065568447113e-06,0.4984934853880224,1.9757606056796706,batina_results
2952,-1.0,6.6935455167791e-21,6.6935455167791e-21,0.4984923130516427,1.9757606056796706,batina_results
2953,-1.0,0.12347412109375,0.12347412109375,0.4984923130516427,1.9757606056796706,batina_results
2954,-1.0,2.8748559088853654e-11,2.8748559088853654e-11,0.4984923130516427,1.9757606056796706,batina_results
2955,-1.0,1.5584625109981513e-30,1.5584625109981513e-30,0.4984923130516427,1.9757606056796706,batina_results
2956,-1.0,4.386681989876351e-16,4.386681989876351e-16,0.49835628027066947,1.9757606056796706,batina_results
2957,-1.0,2.3780250717134876e-35,2.3780250717134876e-35,0.49766075506266166,1.9757606056796706,batina_results
2958,-1.0,1.7967849430533533e-12,1.7967849430533533e-12,0.4966222442982702,1.9757606056796706,batina_results
2959,-1.0,4.1834659479869375e-22,4.1834659479869375e-22,0.4966222442982702,1.9757606056796706,batina_results
2960,0.0,9.289160436380811e-38,9.289160436380811e-38,0.48373837345599924,1.9757606056796706,batina_results
2961,0.0,1.070967282684656e-19,1.070967282684656e-19,0.47472796537912526,1.9757606056796706,batina_results
2962,0.0,1.9755859375,1.9755859375,0.47472796537912526,1.9757606056796706,batina_results
2963,0.0,4.5997694542165846e-10,4.5997694542165846e-10,0.47472796537912526,1.9757606056796706,batina_results
2964,0.0,2.493540017597042e-29,2.493540017597042e-29,0.47472796537912526,1.9757606056796706,batina_results
2965,0.0,7.0186911838021615e-15,7.0186911838021615e-15,0.47472796537912526,1.9757606056796706,batina_results
2966,0.0,3.80484011474158e-34,3.80484011474158e-34,0.47472796537912526,1.9757606056796706,batina_results
2967,0.0,3.014504909515381e-05,3.014504909515381e-05,0.47472796537912526,1.9757606056796706,batina_results
2968,0.0,1.6341663859323974e-24,1.6341663859323974e-24,0.47472796537912526,1.9757606056796706,batina_results
2969,0.0,4.1834659479869375e-22,4.1834659479869375e-22,0.47457892407261326,1.9757606056796706,batina_results
2970,1.0,1.9755859375,1.9755859375,0.5682781521370281,1.9757606056796706,batina_results
2971,1.0,1.9765625,1.9765625,0.5524393698736909,1.9757606056796706,batina_results
2972,1.0,1.070967282684656e-19,1.070967282684656e-19,0.5410157985022265,1.9757606056796706,batina_results
2973,1.0,1.0714966782766899e-19,1.0714966782766899e-19,0.5282971204667786,1.9757606056796706,batina_results
2974,1.0,2.493540017597042e-29,2.493540017597042e-29,0.5064271937370523,1.9757606056796706,batina_results
